Sl no.,District Name,Commodity,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
965,Ludhiana,Onion,2000,2000,2000,10-02-2024
966,Ludhiana,Onion,2000,2000,2000,11-04-2024
967,Ludhiana,Onion,2000,2000,2000,14-03-2024
968,Ludhiana,Onion,2000,2000,2000,15-04-2024
969,Ludhiana,Onion,2000,2000,2000,24-05-2024
970,Ludhiana,Onion,2000,2000,2000,25-04-2024
971,Ludhiana,Onion,2000,2000,2000,26-04-2024
972,Ludhiana,Onion,2000,2000,2000,27-05-2024
973,Ludhiana,Onion,2000,2000,2000,28-02-2024
974,Ludhiana,Onion,2000,2000,2000,29-04-2024
975,Ludhiana,Onion,2000,2000,2000,29-02-2024
976,Ludhiana,Onion,2000,2000,2000,31-05-2024
977,Ludhiana,Onion,2000,2200,2200,12-04-2024
978,Ludhiana,Onion,2000,2200,2200,19-04-2024
979,Ludhiana,Onion,2000,2500,2400,25-12-2024
980,Ludhiana,Onion,2100,2100,2100,09-02-2024
981,Ludhiana,Onion,2100,2100,2100,15-03-2024
982,Ludhiana,Onion,2100,2100,2100,29-05-2024
983,Ludhiana,Onion,2100,2300,2300,16-03-2024
984,Ludhiana,Onion,2200,2200,2200,26-12-2024
985,Ludhiana,Onion,2200,2300,2300,21-02-2024
986,Ludhiana,Onion,2300,2300,2300,01-03-2024
987,Ludhiana,Onion,2300,2300,2300,04-03-2024
988,Ludhiana,Onion,2400,2400,2400,08-06-2024
989,Ludhiana,Onion,2400,2400,2400,10-06-2024
990,Ludhiana,Onion,2400,2400,2400,11-06-2024
991,Ludhiana,Onion,2500,2500,2500,03-04-2024
992,Ludhiana,Onion,2500,2500,2500,27-12-2024
993,Ludhiana,Onion,2500,2500,2500,28-12-2024
994,Ludhiana,Onion,2600,2600,2600,05-04-2024
995,Ludhiana,Onion,2600,2600,2600,17-06-2024
996,Ludhiana,Onion,2600,2600,2600,26-01-2024
997,Ludhiana,Onion,2600,2600,2600,29-03-2024
998,Ludhiana,Onion,2600,3000,2600,23-12-2024
999,Ludhiana,Onion,2700,2700,2700,19-01-2024
1000,Ludhiana,Onion,2700,2700,2700,23-01-2024
1001,Ludhiana,Onion,2700,2700,2700,24-01-2024
1002,Ludhiana,Onion,2700,2700,2700,25-01-2024
1003,Ludhiana,Onion,2800,2800,2800,12-06-2024
1004,Ludhiana,Onion,2800,3000,3000,15-06-2024
1005,Ludhiana,Onion,2800,3200,3200,05-01-2024
1006,Ludhiana,Onion,2800,3200,3200,12-01-2024
1007,Ludhiana,Onion,3000,3000,3000,13-06-2024
1008,Ludhiana,Onion,3000,3000,3000,14-06-2024
1009,Ludhiana,Onion,3000,3000,3000,20-06-2024
1010,Ludhiana,Onion,3000,3000,3000,21-12-2024
1011,Ludhiana,Onion,3000,3000,3000,24-12-2024
1012,Ludhiana,Onion,3000,3100,3100,21-06-2024
1013,Ludhiana,Onion,3200,3200,3200,07-08-2024
1014,Ludhiana,Onion,3200,3200,3200,27-06-2024
1015,Ludhiana,Onion,3200,3300,3300,22-06-2024
1016,Ludhiana,Onion,3200,3400,3400,02-08-2024
1017,Ludhiana,Onion,3200,3400,3400,26-07-2024
1018,Ludhiana,Onion,3200,3500,3500,24-07-2024
1019,Ludhiana,Onion,3200,3800,3800,20-12-2024
1020,Ludhiana,Onion,3300,3300,3300,13-08-2024
1021,Ludhiana,Onion,3400,3400,3400,17-07-2024
1022,Ludhiana,Onion,3400,3400,3400,19-07-2024
1023,Ludhiana,Onion,3400,3400,3400,25-07-2024
1024,Ludhiana,Onion,3500,3500,3500,06-07-2024
1025,Ludhiana,Onion,3500,3500,3500,08-07-2024
1026,Ludhiana,Onion,3500,3500,3500,09-08-2024
1027,Ludhiana,Onion,3500,3500,3500,10-07-2024
1028,Ludhiana,Onion,3500,3500,3500,11-07-2024
1029,Ludhiana,Onion,3500,3500,3500,12-07-2024
1030,Ludhiana,Onion,3500,3500,3500,16-08-2024
1031,Ludhiana,Onion,3500,3500,3500,22-07-2024
1032,Ludhiana,Onion,3600,3600,3600,17-08-2024
1033,Ludhiana,Onion,3600,3600,3600,18-12-2024
1034,Ludhiana,Onion,3600,3600,3600,20-08-2024
1035,Ludhiana,Onion,3600,3600,3600,23-08-2024
1036,Ludhiana,Onion,3600,3600,3600,28-11-2024
1037,Ludhiana,Onion,3700,3700,3700,17-12-2024
1038,Ludhiana,Onion,3800,3800,3800,05-07-2024
1039,Ludhiana,Onion,3800,3800,3800,21-08-2024
1040,Ludhiana,Onion,3800,3800,3800,22-08-2024
1041,Ludhiana,Onion,4100,4100,4100,04-09-2024
1042,Ludhiana,Onion,4100,4100,4100,14-12-2024
1043,Ludhiana,Onion,4200,4200,4200,03-12-2024
1044,Ludhiana,Onion,4200,4200,4200,06-12-2024
1045,Ludhiana,Onion,4200,4200,4200,07-09-2024
1046,Ludhiana,Onion,4200,4200,4200,24-08-2024
1047,Ludhiana,Onion,4200,4200,4200,30-08-2024
1048,Ludhiana,Onion,4200,4200,4200,30-11-2024
1049,Ludhiana,Onion,4200,4500,4200,04-11-2024
1050,Ludhiana,Onion,4300,4300,4300,02-12-2024
1051,Ludhiana,Onion,4300,4300,4300,06-09-2024
1052,Ludhiana,Onion,4300,4300,4300,09-12-2024
1053,Ludhiana,Onion,4300,4300,4300,11-09-2024
1054,Ludhiana,Onion,4300,4300,4300,12-11-2024
1055,Ludhiana,Onion,4300,4300,4300,13-11-2024
1056,Ludhiana,Onion,4300,4300,4300,15-11-2024
1057,Ludhiana,Onion,4300,4400,4400,16-11-2024
1058,Ludhiana,Onion,4400,4400,4400,09-11-2024
1059,Ludhiana,Onion,4500,4500,4500,05-11-2024
1060,Ludhiana,Onion,4500,4500,4500,06-11-2024
1061,Ludhiana,Onion,4500,4500,4500,07-11-2024
1062,Ludhiana,Onion,4500,4500,4500,08-11-2024
1063,Ludhiana,Onion,4500,4500,4500,13-09-2024
1064,Ludhiana,Onion,4500,4500,4500,19-11-2024
1065,Ludhiana,Onion,4500,4500,4500,20-11-2024
1066,Ludhiana,Onion,4500,4500,4500,21-11-2024
1067,Ludhiana,Onion,4500,4500,4500,23-11-2024
1068,Ludhiana,Onion,4500,4500,4500,29-11-2024
1069,Ludhiana,Onion,4500,4600,4500,03-10-2024
1070,Ludhiana,Onion,4500,4600,4600,22-11-2024
1071,Ludhiana,Onion,4500,4800,4500,09-10-2024
1072,Ludhiana,Onion,4600,4600,4600,01-11-2024
1073,Ludhiana,Onion,4600,4600,4600,05-12-2024
1074,Ludhiana,Onion,4600,4600,4600,05-10-2024
1075,Ludhiana,Onion,4600,4600,4600,16-10-2024
1076,Ludhiana,Onion,4600,4600,4600,22-10-2024
1077,Ludhiana,Onion,4600,5000,4800,11-10-2024
1078,Ludhiana,Onion,4600,5000,5000,18-10-2024
1079,Ludhiana,Onion,4700,4700,4700,24-10-2024
1080,Ludhiana,Onion,4700,4700,4700,30-10-2024
1081,Ludhiana,Onion,4800,4800,4800,13-12-2024
1082,Ludhiana,Onion,4800,4800,4800,26-10-2024
1083,Ludhiana,Onion,4800,4800,4800,28-10-2024
1084,Ludhiana,Onion,4800,4800,4800,28-09-2024
1085,Ludhiana,Onion,4800,4800,4800,31-10-2024
1086,Ludhiana,Onion,4800,5000,5000,27-09-2024
1087,Ludhiana,Onion,4800,5100,5100,25-09-2024
1088,Ludhiana,Onion,5000,5000,5000,17-10-2024
1089,Ludhiana,Onion,5000,5000,5000,18-09-2024
1090,Ludhiana,Onion,5000,5000,5000,19-10-2024
1091,Ludhiana,Onion,5000,5000,5000,21-10-2024
1092,Ludhiana,Onion,5000,5000,5000,25-10-2024
1093,Ludhiana,Onion,5000,5000,5000,26-09-2024
1094,Ludhiana,Onion,5000,5200,5200,20-09-2024
1095,Ludhiana,Onion,5100,5200,5200,24-09-2024
1096,Ludhiana,Onion,1200,1400,1300,21-02-2024
1097,Ludhiana,Onion,1200,1500,1300,22-02-2024
1098,Ludhiana,Onion,1200,1500,1300,23-02-2024
1099,Ludhiana,Onion,1300,1700,1500,07-02-2024
1100,Ludhiana,Onion,1300,1800,1400,31-05-2024
1101,Ludhiana,Onion,1400,1600,1500,15-02-2024
1102,Ludhiana,Onion,1400,1600,1500,20-02-2024
1103,Ludhiana,Onion,1400,1600,1500,28-02-2024
1104,Ludhiana,Onion,1400,1600,1500,29-02-2024
1105,Ludhiana,Onion,1500,1700,1600,09-02-2024
1106,Ludhiana,Onion,1500,1700,1600,13-02-2024
1107,Ludhiana,Onion,1500,1700,1600,19-02-2024
1108,Ludhiana,Onion,1500,1800,1600,08-02-2024
1109,Ludhiana,Onion,1500,1800,1600,12-02-2024
1110,Ludhiana,Onion,1500,1800,1600,14-02-2024
1111,Ludhiana,Onion,1500,1800,1600,14-05-2024
1112,Ludhiana,Onion,1500,1800,1700,01-06-2024
1113,Ludhiana,Onion,1500,1800,1700,29-01-2024
1114,Ludhiana,Onion,1500,2000,1600,02-02-2024
1115,Ludhiana,Onion,1500,2000,1600,06-02-2024
1116,Ludhiana,Onion,1500,2000,1700,02-01-2024
1117,Ludhiana,Onion,1500,2000,1700,03-05-2024
1118,Ludhiana,Onion,1500,2000,1800,01-01-2024
1119,Ludhiana,Onion,1500,2000,1800,01-01-2025
1120,Ludhiana,Onion,1500,2000,1800,05-06-2024
1121,Ludhiana,Onion,1500,2000,1800,24-04-2024
1122,Ludhiana,Onion,1500,2000,1800,25-12-2024
1123,Ludhiana,Onion,1500,2000,1800,26-12-2024
1124,Ludhiana,Onion,1500,2000,1800,27-12-2024
1125,Ludhiana,Onion,1500,2000,1800,28-12-2024
1126,Ludhiana,Onion,1500,2000,1800,30-12-2024
1127,Ludhiana,Onion,1500,2000,1800,31-12-2024
1128,Ludhiana,Onion,1500,2100,1800,01-02-2024
1129,Ludhiana,Onion,1500,2100,1800,21-05-2024
1130,Ludhiana,Onion,1500,2200,1800,05-01-2024
1131,Ludhiana,Onion,1600,1800,1700,06-06-2024
1132,Ludhiana,Onion,1600,1800,1700,07-06-2024
1133,Ludhiana,Onion,1600,1800,1700,08-06-2024
1134,Ludhiana,Onion,1600,2000,1700,10-06-2024
1135,Ludhiana,Onion,1600,2000,1700,11-06-2024
1136,Ludhiana,Onion,1600,2000,1800,09-05-2024
1137,Ludhiana,Onion,1600,2000,1800,12-06-2024
1138,Ludhiana,Onion,1600,2000,1800,13-05-2024
1139,Ludhiana,Onion,1600,2000,1800,26-04-2024
1140,Ludhiana,Onion,1600,2000,1800,31-01-2024
1141,Ludhiana,Onion,1600,2100,1800,01-05-2024
1142,Ludhiana,Onion,1600,2200,1800,07-01-2024
1143,Ludhiana,Onion,1700,2000,1800,04-06-2024
1144,Ludhiana,Onion,1700,2000,1800,06-04-2024
1145,Ludhiana,Onion,1700,2000,1800,08-04-2024
1146,Ludhiana,Onion,1700,2000,1800,09-04-2024
1147,Ludhiana,Onion,1700,2000,1800,12-04-2024
1148,Ludhiana,Onion,1700,2000,1800,13-04-2024
1149,Ludhiana,Onion,1700,2000,1800,15-04-2024
1150,Ludhiana,Onion,1700,2000,1800,15-05-2024
1151,Ludhiana,Onion,1700,2000,1800,16-04-2024
1152,Ludhiana,Onion,1700,2000,1800,16-05-2024
1153,Ludhiana,Onion,1700,2100,1800,03-06-2024
1154,Ludhiana,Onion,1700,2200,1800,19-03-2024
1155,Ludhiana,Onion,1700,2200,1900,16-01-2024
1156,Ludhiana,Onion,1700,2300,2000,21-03-2024
1157,Ludhiana,Onion,1800,2000,1900,27-02-2024
1158,Ludhiana,Onion,1800,2000,1900,30-05-2024
1159,Ludhiana,Onion,1800,2100,1900,07-05-2024
1160,Ludhiana,Onion,1800,2100,1900,08-05-2024
1161,Ludhiana,Onion,1800,2100,1900,29-05-2024
1162,Ludhiana,Onion,1800,2100,2000,02-05-2024
1163,Ludhiana,Onion,1800,2100,2000,03-04-2024
1164,Ludhiana,Onion,1800,2100,2000,17-05-2024
1165,Ludhiana,Onion,1800,2100,2000,18-04-2024
1166,Ludhiana,Onion,1800,2100,2000,18-05-2024
1167,Ludhiana,Onion,1800,2100,2000,19-04-2024
1168,Ludhiana,Onion,1800,2100,2000,20-05-2024
1169,Ludhiana,Onion,1800,2100,2000,27-04-2024
1170,Ludhiana,Onion,1800,2100,2000,29-04-2024
1171,Ludhiana,Onion,1800,2100,2000,30-04-2024
1172,Ludhiana,Onion,1800,2200,1900,22-05-2024
1173,Ludhiana,Onion,1800,2200,2000,01-04-2024
1174,Ludhiana,Onion,1800,2200,2000,01-03-2024
1175,Ludhiana,Onion,1800,2200,2000,02-04-2024
1176,Ludhiana,Onion,1800,2200,2000,04-05-2024
1177,Ludhiana,Onion,1800,2200,2000,05-04-2024
1178,Ludhiana,Onion,1800,2200,2000,06-05-2024
1179,Ludhiana,Onion,1800,2200,2000,16-03-2024
1180,Ludhiana,Onion,1800,2200,2000,18-03-2024
1181,Ludhiana,Onion,1800,2200,2000,20-04-2024
1182,Ludhiana,Onion,1800,2200,2000,20-03-2024
1183,Ludhiana,Onion,1800,2200,2000,22-04-2024
1184,Ludhiana,Onion,1800,2200,2000,23-04-2024
1185,Ludhiana,Onion,1800,2200,2000,25-04-2024
1186,Ludhiana,Onion,1800,2200,2000,28-05-2024
1187,Ludhiana,Onion,1800,2200,2000,30-01-2024
1188,Ludhiana,Onion,1800,2200,2100,14-06-2024
1189,Ludhiana,Onion,1800,2200,2100,15-06-2024
1190,Ludhiana,Onion,1800,2200,2100,17-06-2024
1191,Ludhiana,Onion,1800,2300,2100,25-03-2024
1192,Ludhiana,Onion,1800,2400,2200,18-06-2024
1193,Ludhiana,Onion,1800,2500,2200,19-06-2024
1194,Ludhiana,Onion,1800,2500,2200,20-06-2024
1195,Ludhiana,Onion,1800,2500,2300,21-06-2024
1196,Ludhiana,Onion,1900,2500,2200,22-06-2024
1197,Ludhiana,Onion,1900,2500,2200,24-06-2024
1198,Ludhiana,Onion,1900,2500,2300,25-06-2024
1199,Ludhiana,Onion,2000,2200,2100,23-05-2024
1200,Ludhiana,Onion,2000,2200,2100,24-05-2024
1201,Ludhiana,Onion,2000,2200,2100,25-05-2024
1202,Ludhiana,Onion,2000,2200,2100,26-02-2024
1203,Ludhiana,Onion,2000,2200,2100,27-05-2024
1204,Ludhiana,Onion,2000,2200,2200,13-06-2024
1205,Ludhiana,Onion,2000,2300,2100,04-03-2024
1206,Ludhiana,Onion,2000,2300,2200,02-03-2024
1207,Ludhiana,Onion,2000,2300,2200,27-03-2024
1208,Ludhiana,Onion,2000,2300,2200,28-03-2024
1209,Ludhiana,Onion,2000,2300,2200,30-03-2024
1210,Ludhiana,Onion,2000,2400,2100,05-03-2024
1211,Ludhiana,Onion,2000,2400,2100,14-03-2024
1212,Ludhiana,Onion,2000,2500,2200,12-01-2024
1213,Ludhiana,Onion,2000,2500,2200,13-01-2024
1214,Ludhiana,Onion,2000,2500,2200,29-03-2024
1215,Ludhiana,Onion,2000,2500,2300,26-06-2024
1216,Ludhiana,Onion,2000,2500,2300,27-06-2024
1217,Ludhiana,Onion,2000,2600,2300,15-01-2024
1218,Ludhiana,Onion,2000,2600,2300,26-01-2024
1219,Ludhiana,Onion,2000,2800,2500,11-01-2024
1220,Ludhiana,Onion,2000,3000,2500,09-01-2024
1221,Ludhiana,Onion,2100,2300,2200,06-03-2024
1222,Ludhiana,Onion,2200,2500,2300,13-03-2024
1223,Ludhiana,Onion,2200,2500,2300,15-03-2024
1224,Ludhiana,Onion,2200,2500,2300,19-01-2024
1225,Ludhiana,Onion,2200,2500,2300,20-01-2024
1226,Ludhiana,Onion,2200,2500,2300,22-01-2024
1227,Ludhiana,Onion,2200,2500,2300,24-01-2024
1228,Ludhiana,Onion,2200,2500,2400,12-03-2024
1229,Ludhiana,Onion,2200,2600,2500,27-01-2024
1230,Ludhiana,Onion,2200,2700,2300,10-01-2024
1231,Ludhiana,Onion,2200,3000,2500,17-01-2024
1232,Ludhiana,Onion,2500,3000,2700,08-01-2024
1233,Ludhiana,Onion,2500,3000,2800,18-01-2024
1234,Ludhiana,Onion,2500,3000,2800,23-01-2024
1235,Ludhiana,Onion,2500,3000,2800,25-01-2024
1236,Ludhiana,Onion,2500,3200,2800,05-07-2024
1237,Ludhiana,Onion,2500,3200,2800,06-07-2024
1238,Ludhiana,Onion,2500,3200,2800,08-07-2024
1239,Ludhiana,Onion,2500,3200,2800,09-07-2024
1240,Ludhiana,Onion,2500,3200,2800,10-07-2024
1241,Ludhiana,Onion,2500,3200,2800,17-07-2024
1242,Ludhiana,Onion,2500,3200,2800,18-07-2024
1243,Ludhiana,Onion,2500,3200,2800,19-07-2024
1244,Ludhiana,Onion,2500,3400,3000,02-07-2024
1245,Ludhiana,Onion,2500,3500,3000,01-07-2024
1246,Ludhiana,Onion,2500,3500,3000,03-07-2024
1247,Ludhiana,Onion,2500,3500,3000,04-07-2024
1248,Ludhiana,Onion,2500,3500,3000,28-06-2024
1249,Ludhiana,Onion,2500,3500,3000,29-06-2024
1250,Ludhiana,Onion,2600,3200,3000,11-07-2024
1251,Ludhiana,Onion,2600,3200,3000,12-07-2024
1252,Ludhiana,Onion,2600,3200,3000,13-07-2024
1253,Ludhiana,Onion,2600,3200,3000,20-07-2024
1254,Ludhiana,Onion,2600,3200,3000,22-07-2024
1255,Ludhiana,Onion,2600,3200,3000,23-07-2024
1256,Ludhiana,Onion,2600,3200,3000,24-07-2024
1257,Ludhiana,Onion,2600,3200,3000,25-07-2024
1258,Ludhiana,Onion,2600,3200,3000,26-07-2024
1259,Ludhiana,Onion,2600,3200,3000,27-07-2024
1260,Ludhiana,Onion,2600,3200,3000,29-07-2024
1261,Ludhiana,Onion,2600,3400,3100,31-07-2024
1262,Ludhiana,Onion,2600,3400,3200,30-07-2024
1263,Ludhiana,Onion,2700,3400,3000,15-07-2024
1264,Ludhiana,Onion,2700,3400,3000,16-07-2024
1265,Ludhiana,Onion,3000,3200,3100,02-09-2024
1266,Ludhiana,Onion,3000,3200,3100,23-08-2024
1267,Ludhiana,Onion,3000,3200,3100,24-08-2024
1268,Ludhiana,Onion,3000,3200,3100,26-08-2024
1269,Ludhiana,Onion,3000,3200,3100,27-08-2024
1270,Ludhiana,Onion,3000,3200,3100,28-08-2024
1271,Ludhiana,Onion,3000,3200,3100,29-08-2024
1272,Ludhiana,Onion,3000,3200,3100,30-08-2024
1273,Ludhiana,Onion,3000,3200,3100,31-08-2024
1274,Ludhiana,Onion,3000,3400,3200,17-08-2024
1275,Ludhiana,Onion,3000,3400,3200,19-08-2024
1276,Ludhiana,Onion,3000,3400,3200,20-08-2024
1277,Ludhiana,Onion,3000,3400,3200,21-08-2024
1278,Ludhiana,Onion,3000,3400,3200,22-08-2024
1279,Ludhiana,Onion,3000,3500,3200,06-08-2024
1280,Ludhiana,Onion,3000,3500,3200,07-08-2024
1281,Ludhiana,Onion,3000,3500,3200,08-08-2024
1282,Ludhiana,Onion,3000,3500,3200,09-08-2024
1283,Ludhiana,Onion,3000,3500,3200,10-08-2024
1284,Ludhiana,Onion,3000,3700,3300,05-08-2024
1285,Ludhiana,Onion,3000,4000,3500,07-11-2024
1286,Ludhiana,Onion,3000,4000,3500,08-11-2024
1287,Ludhiana,Onion,3000,4000,3500,11-11-2024
1288,Ludhiana,Onion,3000,4500,4000,05-11-2024
1289,Ludhiana,Onion,3000,4500,4000,06-11-2024
1290,Ludhiana,Onion,3200,3500,3400,12-08-2024
1291,Ludhiana,Onion,3200,3500,3400,15-08-2024
1292,Ludhiana,Onion,3200,3500,3400,16-08-2024
1293,Ludhiana,Onion,3200,3800,3500,01-08-2024
1294,Ludhiana,Onion,3200,3800,3500,02-08-2024
1295,Ludhiana,Onion,3200,3800,3500,03-08-2024
1296,Ludhiana,Onion,3200,3800,3500,03-12-2024
1297,Ludhiana,Onion,3200,3800,3500,23-12-2024
1298,Ludhiana,Onion,3200,3800,3500,24-12-2024
1299,Ludhiana,Onion,3200,3800,3500,28-11-2024
1300,Ludhiana,Onion,3200,3800,3500,29-11-2024
1301,Ludhiana,Onion,3200,4200,3800,18-12-2024
1302,Ludhiana,Onion,3300,3800,3500,04-12-2024
1303,Ludhiana,Onion,3400,3600,3500,11-12-2024
1304,Ludhiana,Onion,3400,3600,3500,12-12-2024
1305,Ludhiana,Onion,3400,3700,3500,10-12-2024
1306,Ludhiana,Onion,3400,3800,3500,05-12-2024
1307,Ludhiana,Onion,3400,3800,3500,06-12-2024
1308,Ludhiana,Onion,3400,3800,3500,07-12-2024
1309,Ludhiana,Onion,3500,4000,3800,16-12-2024
1310,Ludhiana,Onion,3500,4000,3800,27-11-2024
1311,Ludhiana,Onion,3500,4200,3800,16-09-2024
1312,Ludhiana,Onion,3500,4200,3800,19-12-2024
1313,Ludhiana,Onion,3500,4300,4000,17-12-2024
1314,Ludhiana,Onion,3500,4300,4000,18-09-2024
1315,Ludhiana,Onion,3500,4500,4000,04-10-2024
1316,Ludhiana,Onion,3500,4500,4000,09-11-2024
1317,Ludhiana,Onion,3500,4500,4000,13-12-2024
1318,Ludhiana,Onion,3500,4500,4000,14-12-2024
1319,Ludhiana,Onion,3500,4500,4000,18-10-2024
1320,Ludhiana,Onion,3500,4500,4000,19-10-2024
1321,Ludhiana,Onion,3500,4800,4000,28-10-2024
1322,Ludhiana,Onion,3500,5000,4000,09-10-2024
1323,Ludhiana,Onion,3500,5000,4500,03-10-2024
1324,Ludhiana,Onion,3800,4500,4100,22-11-2024
1325,Ludhiana,Onion,3800,4500,4200,20-11-2024
1326,Ludhiana,Onion,3800,4500,4200,21-11-2024
1327,Ludhiana,Onion,3800,4500,4200,25-11-2024
1328,Ludhiana,Onion,4000,4200,4100,10-09-2024
1329,Ludhiana,Onion,4000,4500,4200,01-10-2024
1330,Ludhiana,Onion,4000,4500,4200,02-10-2024
1331,Ludhiana,Onion,4000,4500,4200,03-09-2024
1332,Ludhiana,Onion,4000,4500,4200,05-09-2024
1333,Ludhiana,Onion,4000,4500,4200,06-09-2024
1334,Ludhiana,Onion,4000,4500,4200,07-09-2024
1335,Ludhiana,Onion,4000,4500,4200,09-09-2024
1336,Ludhiana,Onion,4000,4500,4200,11-09-2024
1337,Ludhiana,Onion,4000,4500,4200,14-09-2024
1338,Ludhiana,Onion,4000,4500,4200,17-09-2024
1339,Ludhiana,Onion,4000,4500,4200,26-11-2024
1340,Ludhiana,Onion,4000,4500,4200,26-09-2024
1341,Ludhiana,Onion,4000,4500,4200,27-09-2024
1342,Ludhiana,Onion,4000,4500,4200,28-09-2024
1343,Ludhiana,Onion,4000,4500,4200,30-09-2024
1344,Ludhiana,Onion,4000,4500,4300,20-12-2024
1345,Ludhiana,Onion,4000,4600,4300,12-09-2024
1346,Ludhiana,Onion,4000,4600,4300,13-09-2024
1347,Ludhiana,Onion,4000,4600,4400,04-09-2024
1348,Ludhiana,Onion,4000,4800,4200,10-10-2024
1349,Ludhiana,Onion,4000,5000,4500,02-11-2024
1350,Ludhiana,Onion,4000,5000,4500,04-11-2024
1351,Ludhiana,Onion,4000,5000,4500,05-10-2024
1352,Ludhiana,Onion,4000,5000,4500,12-11-2024
1353,Ludhiana,Onion,4000,5000,4500,13-11-2024
1354,Ludhiana,Onion,4000,5000,4500,14-11-2024
1355,Ludhiana,Onion,4000,5000,4500,21-09-2024
1356,Ludhiana,Onion,4200,4700,4500,26-10-2024
1357,Ludhiana,Onion,4200,4800,4500,23-10-2024
1358,Ludhiana,Onion,4200,4800,4500,25-10-2024
1359,Ludhiana,Onion,4200,5000,4500,22-10-2024
1360,Ludhiana,Onion,4500,5000,4800,16-10-2024
1361,Ludhiana,Onion,4500,5000,4800,17-10-2024
1362,Ludhiana,Onion,4500,5000,4800,30-10-2024
1363,Ludhiana,Onion,4500,5000,4800,31-10-2024
1364,Ludhiana,Onion,4500,5200,4800,21-10-2024
1365,Ludhiana,Onion,4500,5200,4800,23-09-2024
1366,Ludhiana,Onion,4500,5200,4800,24-10-2024
1367,Ludhiana,Onion,4500,5200,5000,11-10-2024
1368,Ludhiana,Onion,4500,5200,5000,15-10-2024
1369,Ludhiana,Onion,4500,5300,5000,14-10-2024
1370,Ludhiana,Onion,5000,5500,5200,07-10-2024
1371,Ludhiana,Onion,5000,5500,5200,08-10-2024
1372,Ludhiana,Onion,5000,6200,5800,24-09-2024
1373,Ludhiana,Onion,5500,6000,5800,25-09-2024
